Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-6271,-0.40019300411806835,3.76230930234166e-14,7.356504177609087e-14,0.5114262442469564,-13.424545503634535,-13.133328514065541,-0.29121698956899505,0,-0.29121698956899505,-0.09437518925212011
D-3475,-0.3020558295494824,1.8116701172361722e-14,1.495483617678002e-14,1.2114275915968271,-13.741920879124285,-13.825218340099072,0.08329746097478684,0,0.08329746097478684,0.06187593367183175
D-5565,-0.13501208287253053,5.384317130153065e-13,3.083883865359259e-13,1.7459532736087051,-12.268869368579876,-12.510901985220077,0.2420326166402016,0,0.2420326166402016,0.18943379659661683
D-0435,0.4080231049489036,1.7266256671680998e-14,1.2343985077089635e-13,0.13987587123486622,-13.762801807368671,-12.908544611972577,-0.8542571953960942,1,-0.8542571953960942,-0.9620474912760196
D-0442,-0.1925406935837632,1.973853611300538e-14,5.264754601276781e-15,3.749184455476518,-13.704685059448472,-14.278621867174628,0.5739368077261563,0,0.5739368077261563,0.5864749135008244
D-3735,-0.3254140371818306,3.0769211887868223e-15,1.5673224232207936e-14,0.1963170527774276,-14.511883627481282,-13.804841653038885,-0.7070419744423962,0,-0.7070419744423962,-0.8104320792635833
D-4916,0.19711011376110665,2.7189140498154405e-14,3.228661868311836e-14,0.8421179301866857,-13.56560452109248,-13.490977435446032,-0.07462708564644804,1,-0.07462708564644804,-0.10804184230527365
D-3158,0.2743443506186153,1.3692324410126764e-15,2.453034655227754e-13,0.0055817900415497754,-14.863522819740203,-12.610296316258404,-2.2532265034817973,1,-2.2532265034817973,-2.7666473158817118
D-6697,0.4926055958901048,9.871457561810096e-15,1.7236779402295647e-13,0.05726973311786647,-14.005618717207213,-12.763543876473712,-1.2420748407335012,1,-1.2420748407335012,0.5398661364550451
D-5998,0.27717381594775625,3.396702187256649e-15,3.529603378439843e-13,0.009623467067163964,-14.468942529109047,-12.4522740935449,-2.0166684355641453,1,-2.0166684355641453,-1.9275320056288785
D-5726,-0.1265265115831588,1.3193131270784513e-13,7.0539598233928e-15,18.70315624287027,-12.879652116339075,-14.151567018233669,1.2719149018945943,0,1.2719149018945943,1.3326188611628613
D-0289,0.38857867586986927,3.695104371912673e-13,1.6525714924687678e-14,22.359724760788268,-12.432373290014604,-13.78183974327163,1.3494664532570257,1,1.3494664532570257,1.1834431404197914
D-2096,-0.314210844022101,1.3804149538972086e-13,2.5555209593935722e-15,54.01696858807147,-12.859990344686357,-14.592520552778929,1.7325302080925706,0,1.7325302080925706,1.703615116351896
D-1420,0.16037562012566153,5.776471276520497e-14,1.4546142700160821e-15,39.71136125631871,-13.238337381843731,-14.837252156240151,1.5989147743964187,1,1.5989147743964187,1.6174442433719323
D-0686,-0.3437876524636585,2.113887586513526e-13,1.659127167442005e-13,1.2740961802057993,-12.674918111567356,-12.780120325246438,0.1052022136790805,0,0.1052022136790805,0.061670719139685526
D-5709,0.11675086784746702,2.818488582906224e-13,1.9644274084194975e-14,14.347634179945958,-12.549983720074188,-13.70676401506054,1.1567802949863506,1,1.1567802949863506,1.1885875967172006
D-2222,-0.21825887976416875,1.9989526985883913e-14,1.3864508197208904e-14,1.4417768522007908,-13.699197482512748,-13.858095531136716,0.15889804862396714,0,0.15889804862396714,0.1706573384081166
D-2679,0.21938713953114175,7.229651494256505e-15,1.536985784844966e-13,0.04703785529796394,-14.140882637390016,-12.813330149150833,-1.327552488239182,1,-1.327552488239182,-1.554853600127245
D-6928,-0.3435805781527489,6.480913300820171e-13,2.326370944762614e-15,278.5846906922014,-12.188363788333493,-14.633321034913244,2.4449572465797518,0,2.4449572465797518,2.356450991811836
D-7827,-0.31541331311490123,2.970601803244711e-15,1.805091925378334e-13,0.01645678960434159,-14.52715555965497,-12.743500676490735,-1.7836548831642343,0,-1.7836548831642343,-1.4422648204428412
D-3102,0.17753705987599944,1.1981500423905755e-15,3.3148379117472014e-14,0.03614505669023945,-14.921488792546034,-13.479537702781018,-1.4419510897650167,1,-1.4419510897650167,-1.4673203168640814
D-2376,-0.48451507526017723,1.4567892946732935e-13,1.782484352281216e-14,8.172802711052698,-12.836603258647374,-13.748974273957304,0.9123710153099287,0,0.9123710153099287,-1.0757971729162914
D-5336,-0.23924667329120175,1.4334529756914777e-15,4.34895329303995e-13,0.0032960873090671517,-14.843616549479046,-12.361615256552632,-2.4820012929264137,0,-2.4820012929264137,-2.0072528802923855
D-4851,-0.2955894994562618,1.9625203748755613e-15,5.760907129480474e-13,0.0034066169281443425,-14.70718582571642,-12.23950912589815,-2.467676699818271,0,-2.467676699818271,-2.494104525736132
D-2717,0.3749847468283546,2.471396918824827e-15,4.127971416828392e-15,0.5986952595528516,-14.607057499109404,-14.384263318540894,-0.2227941805685106,1,-0.2227941805685106,-0.08763663573367847
D-1169,-0.1658778311848907,1.1901412846806879e-14,1.2327348460414492e-14,0.9654479132332979,-13.924401479351161,-13.90913032752814,-0.01527115182302175,0,-0.01527115182302175,-0.06767846028995994
D-6170,-0.39438372955926004,9.789195145435357e-14,5.720732817647252e-13,0.17111785251074405,-13.009253013841937,-12.242548335144855,-0.7667046786970825,0,-0.7667046786970825,-0.3437568411800001
D-5150,-0.12188868804611064,6.960071445575724e-13,9.957828616345739e-13,0.6989547333794028,-12.157386302306099,-12.001835352615274,-0.15555094969082553,0,-0.15555094969082553,-0.08960642629530136
D-5720,-0.5234910995833462,1.9450080003987654e-13,5.526222749089384e-15,35.195975419544304,-12.711078607951697,-14.257571613673816,1.5464930057221196,0,1.5464930057221196,1.2370435738900973
D-2640,0.15620903868473923,3.940183785511554e-13,1.4646991456691453e-13,2.6900976880897187,-12.404483520516557,-12.834251571756134,0.42976805123957756,1,0.42976805123957756,0.40258749511772457
D-1122,0.4243878484739857,7.793692766555674e-15,9.490408076876553e-14,0.08212178763466518,-14.108256718432916,-13.0227151129968,-1.0855416054361176,1,-1.0855416054361176,-1.2475215007094087
D-5051,0.20974423674045517,7.101910432820784e-15,1.9369674158725842e-13,0.03666510016959395,-14.148624809192524,-12.712877685024699,-1.4357471241678257,1,-1.4357471241678257,-1.554853600127245
D-4032,-0.1552631443806719,7.57427119653059e-15,4.084073964631529e-13,0.018545871749935244,-14.120659149037191,-12.388906401222627,-1.731752747814564,0,-1.731752747814564,-1.7484004432656315
D-5956,-0.2650866381282185,9.89278661422337e-13,3.4301940775137758e-15,288.4031162864615,-12.004681358481951,-14.464681307243291,2.4599999487613387,0,2.4599999487613387,2.3772337715731844
D-2670,0.354529638343707,7.969196455104516e-13,1.0049029126149622e-14,79.3031481455959,-12.098585466898404,-13.997875895012003,1.8992904281135992,1,1.8992904281135992,1.5726612253475656
D-6098,0.48192161975319014,2.6463605589591294e-15,3.299227735391921e-13,0.008021151527585481,-14.577350984752266,-12.481587705427545,-2.0957632793247214,1,-2.0957632793247214,-1.8196085859243527
D-0873,0.09780046501540818,6.603798432326716e-14,3.307915173007587e-15,19.96362689773112,-13.180206191173056,-14.480445635868907,1.3002394446958527,1,1.3002394446958527,1.3212698829192262
D-2941,-0.09348185917513446,1.6320455547123882e-13,6.213714601983263e-15,26.265215885381664,-12.787267723104156,-14.206648697915648,1.419380974811492,0,1.419380974811492,1.479619864118887
D-4353,-0.06372460253407197,3.382484828664259e-14,4.434574003416358e-14,0.7627530459652768,-13.47076414265116,-13.353148093273399,-0.11761604937776057,0,-0.11761604937776057,-0.13507791060722577
D-3171,-0.22277070421965822,2.795320556404552e-14,5.974576432744333e-15,4.678692435976693,-13.553568381732848,-14.223692878571015,0.6701244968381674,0,0.6701244968381674,0.6662345869359345
D-4424,-0.004279677818896488,3.8845576364010217e-14,3.689300039138498e-15,10.52925377494675,-13.4106584304045,-14.433056023536167,1.0223975931316691,0,1.0223975931316691,1.0412546638331355
D-0127,-0.33091983516419865,2.290134803662614e-15,3.871074423352245e-15,0.5916018534408387,-14.640138953134464,-14.412168479070996,-0.22797047406346854,0,-0.22797047406346854,-0.4431699898335849
D-4245,0.2797742774925579,1.814046921099824e-14,2.381542256548315e-13,0.07617109946766219,-13.741351483918042,-12.623141708243113,-1.1182097756749283,1,-1.1182097756749283,-1.0758078274540541
D-5783,-0.1784344285655996,5.580363864197722e-13,6.270424192730883e-13,0.8899499766964526,-12.253337482234253,-12.202703078255285,-0.05063440397896694,0,-0.05063440397896694,0.006592790715568367
D-6273,0.34581109060028414,7.54106980209531e-13,3.220142071215368e-13,2.341843817856492,-12.122567039250963,-12.49212496700487,0.36955792775390506,1,0.36955792775390506,0.4056827798063191
D-5678,-0.3895747125114607,3.5057679675737443e-13,2.7346244526132383e-14,12.819924740392022,-12.455216831464432,-13.563102307120834,1.107885475656403,0,1.107885475656403,1.1655752063558862
D-7888,-0.35327316162896305,3.902700278330904e-13,1.900292582420186e-13,2.0537365216468295,-12.408634800618623,-12.721179526863999,0.31254472624537494,0,0.31254472624537494,0.3198480060922224
D-4427,0.3001955389578903,1.0186587638073998e-15,2.8988200535578817e-14,0.03514046215311446,-14.991971274104117,-13.537778742965942,-1.454192531138175,1,-1.454192531138175,-1.7897657690574345
D-1636,-0.27826804157738955,1.920477854539191e-15,6.020242045560634e-14,0.031900342876668285,-14.716590696416993,-13.220386047456769,-1.4962046489602252,0,-1.4962046489602252,-1.516130337518026
D-4416,-0.1660318099606436,1.5416892710700458e-15,4.593299681507195e-14,0.03356387298823431,-14.812003149928492,-13.337875218901887,-1.4741279310266036,0,-1.4741279310266036,-1.6364768290844918
D-1015,-0.13290404303914122,1.5137249962314608e-14,2.8962068510330085e-13,0.052265776378905775,-13.819953017482838,-12.5381704234645,-1.281782594018339,0,-1.281782594018339,-1.2571785113811758
D-6084,0.2971813492023596,3.765107813427091e-15,5.359577354018404e-14,0.07025008810823784,-14.424222583312929,-13.270869456586096,-1.1533531267268327,1,-1.1533531267268327,-1.3302713045765018
D-6797,0.16032975798206517,4.431199288958235e-14,2.4056865158032707e-14,1.8419687103241027,-13.35347871754939,-13.618760966076342,0.26528224852695376,1,0.26528224852695376,0.2869236831922854
D-7806,-0.4400515182242216,2.835098001788151e-13,5.200326519238009e-13,0.5451769213529252,-12.54743192410787,-12.283969386932249,-0.2634625371756229,0,-0.2634625371756229,-0.12286745868470281
D-1698,0.17239641166869035,3.6082507253484794e-14,6.904712417874513e-14,0.5225779883326714,-13.442703292401694,-13.160854405127509,-0.28184888727418445,1,-0.28184888727418445,-0.27395419641630997
D-2839,0.04716708552451265,1.492146747418441e-14,1.0591066078513395e-15,14.088730410677266,-13.826188463418262,-14.975060322355889,1.148871858937626,1,1.148871858937626,1.1266964037029084
D-6638,0.23728645254503666,1.7750974375606977e-14,8.711138745244349e-13,0.020377329410919697,-13.750777802928036,-12.059925069050896,-1.6908527338771397,1,-1.6908527338771397,-1.6076018502715501
D-6327,-0.2970199669763982,2.5464572469771828e-14,2.2217956651884613e-14,1.1461257607419009,-13.59406361089081,-13.653295884891861,0.05923227400105023,0,0.05923227400105023,0.07990366857545644
D-1845,0.2091047820543852,9.394590032327726e-14,9.015233450682848e-15,10.420795072828806,-13.027122167195454,-14.04502302268194,1.017900855486486,1,1.017900855486486,1.0702255232972502
D-2338,0.2283346024204811,3.687070500434507e-14,6.366389866281932e-14,0.5791462002605586,-13.433318558174477,-13.196106769486537,-0.23721178868793863,1,-0.23721178868793863,-0.2162862684714315
D-3866,-0.3442257929425379,1.1288034948056067e-14,5.259372347065052e-15,2.14627035379141,-13.947381654664374,-14.279066081411043,0.3316844267466693,0,0.3316844267466693,0.32620438662915924
D-5846,-0.28602293424280967,9.558707576637428e-15,9.045243415237673e-14,0.10567662071464844,-14.019600824280262,-13.043579741410902,-0.9760210828693615,0,-0.9760210828693615,-1.3842905285979212
D-0037,-0.05591219719407459,4.989935283023472e-13,4.305618483121917e-15,115.89357725455905,-12.301905086923314,-14.36596445524071,2.064059368317396,0,2.064059368317396,2.0967138304898487
D-4341,-0.19646679475802753,4.669031961304522e-13,2.6062965671779076e-13,1.7914430844530254,-12.330773153147652,-12.58397616799383,0.25320301484617724,0,0.25320301484617724,0.22416970270726005
D-1125,0.24875005311327159,2.0628121950194227e-13,1.7038581651368185e-13,1.2106713089312693,-12.68554030977745,-12.768566560192655,0.08302625041520702,1,0.08302625041520702,0.052109300252618874
D-6411,-0.20304334053960083,2.7339128125730017e-13,1.541499927869061e-13,1.773540668504804,-12.56321533966659,-12.812056491259282,0.24884115159269232,0,0.24884115159269232,0.2086775672633648
D-2300,-0.40886593364601365,1.2781117828829142e-13,6.885340069703284e-14,1.8562798205230742,-12.893431161384013,-13.162074604898955,0.2686434435149399,0,0.2686434435149399,0.19672677204897757
D-0338,-0.03412239413638807,1.458305192871552e-13,9.972430906341528e-15,14.62336722678326,-12.836151577726028,-14.001198964002686,1.1650473862766584,0,1.1650473862766584,1.1864727290019552
D-5518,0.289238166896849,3.0915275896389167e-15,1.340917799900878e-13,0.02305531024994556,-14.509826873384911,-12.87259784417945,-1.6372290292054592,1,-1.6372290292054592,-2.2111682410658062
D-2528,-0.34280245651083774,1.6075920803521685e-13,1.547004357867689e-15,103.91645454496266,-12.793824141984745,-14.81050846290359,2.016684320918845,0,2.016684320918845,2.090771700626469
D-3271,-0.036629951758238466,4.4378338822919933e-13,3.2918353816662082e-15,134.81335995743876,-12.3528289583803,-14.482561891145542,2.1297329327652417,0,2.1297329327652417,2.0618401337721957
D-5789,0.4471706030963618,2.8567019301906106e-15,3.114247974350448e-13,0.009173007267625967,-14.544135071772192,-12.506646809364451,-2.037488262407741,1,-2.037488262407741,-2.330348152381272
D-0776,0.26471333053973656,1.6032532045601358e-14,2.957117391435287e-14,0.5421675883425006,-13.794997883348104,-13.529131434540298,-0.2658664488078057,1,-0.2658664488078057,-0.34164280740376873
D-3262,0.1562432037638004,7.441922282723879e-15,1.7358762365995812e-15,4.287127230511495,-14.128314869702876,-14.760481242107641,0.6321663724047651,1,0.6321663724047651,0.6358337423563106
D-1534,0.42497184328280435,3.329376465081921e-14,1.644712142945113e-14,2.024291289733019,-13.477637094761096,-13.783910101160753,0.30627300639965727,1,0.30627300639965727,0.23712597805676436
D-1194,0.03558893361238347,1.0118091621010204e-13,6.810070306083873e-14,1.4857543558648818,-12.994901392300548,-13.16684840447684,0.17194701217629055,1,0.17194701217629055,0.12367238955401556
D-7652,-0.24400499095856465,3.401105722978163e-14,2.0865894213620118e-13,0.1629983209997349,-13.468379867863694,-12.680562998744303,-0.7878168691193905,0,-0.7878168691193905,-0.7795684103319128
D-3841,0.2940651342392079,4.474089337559153e-15,2.0979150738100304e-14,0.21326360601593586,-14.34929534826317,-13.678212096562955,-0.6710832517002154,1,-0.6710832517002154,-0.7483447928537241
D-0327,-0.4208886007501894,2.2113701231621956e-14,3.668699139312571e-15,6.027668225682183,-13.65533856226332,-14.435487902169879,0.7801493399065583,0,0.7801493399065583,0.807928121605645
D-7429,-0.22608042821815755,4.91900810644275e-14,2.631895645964788e-15,18.689981549931716,-13.308122461730067,-14.579731334389434,1.271608872659367,0,1.271608872659367,1.2885360175191445
D-0790,0.33797299627218946,2.617926153522329e-13,8.847364771753843e-14,2.958989734299571,-12.582042608194005,-13.053186066648054,0.4711434584540487,1,0.4711434584540487,0.5265812359036195
D-1715,0.3471882266830274,5.4623683610881105e-15,1.1015099382721009e-14,0.49589823671103067,-14.262619016061231,-13.95801158011352,-0.3046074359477101,1,-0.3046074359477101,-0.2380501007467461
D-0577,0.19253610532911725,6.140255907246307e-15,1.3278863899549599e-14,0.4624082266145205,-14.211813528404607,-13.876839080334184,-0.3349744480704219,1,-0.3349744480704219,-0.376665354577727
D-2691,0.048130102657832685,1.6439193549137036e-14,1.0409429870899796e-13,0.15792597436189867,-13.784119491281995,-12.982573056339872,-0.8015464349421233,1,-0.8015464349421233,-0.8411756378986517
D-4753,-0.11957532050220054,2.5222899531493207e-15,1.6464963525518457e-14,0.1531913477512485,-14.59820499000142,-13.783439227034284,-0.8147657629671364,0,-0.8147657629671364,-0.8535994657024579
D-3205,-0.11874744644988144,4.2125319017009744e-13,1.3790972868621767e-15,305.4557457136063,-12.375456797175742,-14.860405095929233,2.4849482987534914,0,2.4849482987534914,2.6023229279818865
D-4992,0.15245248698345992,2.9310840245334495e-15,2.4127767453881787e-15,1.214817753087173,-14.532971731589482,-14.617482861568883,0.08451112997940105,1,0.08451112997940105,0.06230622657168564
D-6559,0.15472766830988316,2.1451478541888434e-13,8.65773502661256e-15,24.777240786360235,-12.668542768726168,-14.062595710072987,1.3940529413468195,1,1.3940529413468195,1.4403854828875307
D-3375,0.23369814068827255,4.493997710429125e-15,1.0543861396276902e-14,0.4262193461700835,-14.347367153178183,-13.977000311705657,-0.37036684147252613,1,-0.37036684147252613,-0.38820137043775005
D-1833,0.23471301028041247,2.586312857813696e-14,6.090926420755067e-15,4.246173207741823,-13.58731894109377,-14.215316646805107,0.6279977057113373,1,0.6279977057113373,0.5887654596431259
D-2856,0.44381091219962865,3.95125423189322e-15,9.911269150099256e-14,0.03986627920253433,-14.40326502601174,-13.0038707300159,-1.3993942959958408,1,-1.3993942959958408,-1.4117373964599047
D-2700,-0.06782869569609129,1.53141629770372e-14,8.645905108765517e-14,0.17712619771307891,-13.814906735350263,-13.063189535280006,-0.7517172000702563,0,-0.7517172000702563,-0.9117716502285776
D-1601,0.2745062914561527,8.089184399753767e-13,7.526037821467662e-15,107.4826434791459,-12.092095264363328,-14.123433603500418,2.0313383391370907,1,2.0313383391370907,1.9575201855595497
D-4388,-0.3662946068777231,2.862702910564522e-14,4.151269372059254e-15,6.895970013009459,-13.543223720437101,-14.381819084736815,0.8385953642997138,0,0.8385953642997138,0.899231011575633
D-6711,0.19853865043894492,8.680725484138941e-15,4.338468175282302e-15,2.0008733805161754,-14.061443977520296,-14.36266358395609,0.3012196064357937,1,0.3012196064357937,0.29937245142813895
D-3703,0.07873069699751478,1.160166248112857e-14,2.5934738313804616e-13,0.0447340641758209,-13.935479773303484,-12.586118129758077,-1.3493616435454066,1,-1.3493616435454066,-1.4215607720149535
D-6587,0.5269909166114795,4.053400258975734e-15,2.379453986346256e-13,0.01703500165262657,-14.392180509092837,-12.6235226891292,-1.7686578199636374,1,-1.7686578199636374,1.50658348804956
D-3306,-0.49395654963672786,1.7434886823110288e-13,1.9652094349459956e-14,8.871770363543671,-12.758580867459683,-13.706591159489818,0.9480102920301346,0,0.9480102920301346,-1.1071711191119509
D-6403,-0.31460865608959787,1.0935389231895786e-15,1.7015046418175597e-14,0.06426893564165963,-14.961165754166712,-13.769166861782393,-1.191998892384319,0,-1.191998892384319,-1.108094767081064
D-2368,-0.1996997171753962,8.796531392623904e-16,3.1667959398233577e-14,0.027777386228158958,-15.055688543077336,-13.499379920544705,-1.5563086225326312,0,-1.5563086225326312,-1.7755630081358982
D-5529,0.2227772623934453,5.40486801414025e-15,3.951984838715292e-14,0.13676337928202326,-14.267214906970699,-13.403184730196484,-0.8640301767742156,1,-0.8640301767742156,-1.1000289286793923
D-1295,0.23133244926695684,4.6104656660050365e-14,3.167620947101083e-13,0.1455497909314056,-13.336255207807113,-12.499266793759187,-0.8369884140479261,1,-0.8369884140479261,-0.7880363455940993
D-4530,-0.0051263747465497556,2.3423690874538767e-14,3.711889214305579e-13,0.06310449887422322,-13.63034467202402,-12.430404994288779,-1.1999396777352416,0,-1.1999396777352416,-1.3669198946974999
D-7288,-0.3307082738179556,4.7152256547700856e-15,1.7636375727376292e-15,2.673579723894641,-14.326497518562615,-14.753590657487582,0.4270931389249658,0,0.4270931389249658,0.43260537132547305
D-1285,-0.36928795559163974,9.011606177635896e-13,6.051451070128936e-15,148.91645116522255,-12.045197795933646,-14.218140473911605,2.1729426779779586,0,2.1729426779779586,2.099678236986157
D-7564,-0.5472273580605257,3.742844443101821e-13,4.5186057459450544e-13,0.8283184357167268,-12.426798222286157,-12.344995549757535,-0.08180267252862254,0,-0.08180267252862254,-0.2853847069953569
D-3813,-0.2556651620108582,2.4611398174823715e-13,7.636578517072671e-15,32.228305018800484,-12.608863713304013,-14.117101178594849,1.5082374652908352,0,1.5082374652908352,1.567026654964183
D-6297,0.07581162262466767,1.46375705522281e-14,1.877231126747814e-14,0.7797425870295885,-13.834530998640707,-13.72648225327547,-0.10804874536523677,1,-0.10804874536523677,-0.08256086103035354
D-5372,-0.10310233080627562,1.5001466593656688e-14,8.713723108350801e-13,0.017215909212538582,-13.823866280784525,-12.059796244540948,-1.7640700362435773,0,-1.7640700362435773,-1.535986241498214
D-5479,0.33816375522698217,9.526756037534818e-14,2.3076140092424504e-14,4.128401023471983,-13.02105495611221,-13.636836833157203,0.6157818770449927,1,0.6157818770449927,0.6153485994409512
D-1771,-0.37071988965434743,2.509858170974522e-13,6.8049324600493806e-15,36.88292552070838,-12.60035081927731,-14.16717618087555,1.566825361598242,0,1.566825361598242,1.6042336383482625
D-0253,0.5115817784385726,4.8987964178230986e-15,3.148602228151738e-13,0.01555863860484766,-14.30991060840102,-12.501882201551549,-1.8080284068494725,1,-1.8080284068494725,-1.2433417595151506
D-5124,0.2026538143884422,4.0202858227741425e-13,3.631177890038791e-13,1.1071574966907487,-12.395743069591912,-12.439952474642654,0.04420940505074108,1,0.04420940505074108,0.0278240522598529
D-1931,0.1318675329742761,2.3570501458148912e-15,5.731469587119298e-13,0.004112470824432258,-14.627631177840957,-12.241734007745364,-2.3858971700955918,1,-2.3858971700955918,-2.6238603721185823
D-0829,0.16767965552873776,8.285738577816863e-15,3.012395999945949e-15,2.7505475966524764,-14.081668773186243,-14.521087937754587,0.4394191645683432,1,0.4394191645683432,0.4495902352450362
D-4374,0.22712657343753684,1.927020849305047e-14,2.801871079749321e-13,0.06877621398188866,-13.71511358649185,-12.55255185143481,-1.162561735057039,1,-1.162561735057039,-1.108573321742336
D-2584,0.015579451627843799,4.403126389773786e-15,3.867396990064151e-14,0.11385245427573104,-14.35623884813268,-13.412581245112113,-0.9436576030205679,1,-0.9436576030205679,-0.9435489965064882
D-7713,0.0007520108006880966,1.0366166779232038e-15,2.1198655683154505e-13,0.00489001139231178,-14.984381808161208,-12.673691679066502,-2.310690129094707,1,-2.310690129094707,-2.499136167427333
D-2617,-0.37754450064695944,2.2791184663038428e-14,1.046652185243795e-14,2.1775318471942726,-13.64223310003907,-13.980197615479778,0.33796451544070844,0,0.33796451544070844,0.39721277735417965
D-5941,0.3054644474724615,1.4129811453996085e-15,3.317122055987626e-14,0.04259659794094955,-14.84986363327072,-13.479238547996147,-1.3706250852745734,1,-1.3706250852745734,-1.3352599169330217
D-4482,0.24016008548845447,9.92021184893747e-16,7.250931107830437e-13,0.001368129375581078,-15.003479053264961,-12.139606221149231,-2.8638728321157294,1,-2.8638728321157294,-1.7536767831674163
D-7819,-0.1141651076796476,1.9630377577206437e-15,2.74628580670916e-14,0.07147973284226114,-14.707071346955255,-13.561254267602676,-1.14581707935258,0,-1.14581707935258,-1.3527453667433715
D-0483,0.45073392714916816,8.37013461501799e-15,2.7379147341252023e-13,0.030571202640802295,-14.077267557288774,-12.56258008106526,-1.5146874762235145,1,-1.5146874762235145,-1.3068634870685158
D-6399,0.440209703004543,5.477043278948179e-14,3.468877072936942e-14,1.578909590564134,-13.261453827314027,-13.45981109003718,0.19835726272315304,1,0.19835726272315304,-0.5764371822528088
D-1478,0.448391193573512,7.546882063133242e-13,2.3614107610194625e-14,31.959209247759677,-12.122232436775615,-13.626828461998826,1.504596025223211,1,1.504596025223211,-1.1071711191119509
D-4927,-0.18869741141441698,5.862312940712794e-14,3.112491857315088e-14,1.8834789645906957,-13.231931001865316,-13.506891776065766,0.2749607742004492,0,0.2749607742004492,0.2517848069188183
D-2315,-0.09448063057059408,1.4580021750818634e-13,2.8486441347901122e-15,51.18232064424884,-12.83624182812686,-14.545361801357261,1.709119973230401,0,1.709119973230401,1.720158979020204
D-5504,0.2540988857915931,2.303310155335379e-15,1.2815708821920102e-13,0.017972553741200617,-14.637647577588847,-12.892257368493757,-1.7453902090950901,1,-1.7453902090950901,-1.777188767311466
D-2863,0.08786755432958415,1.0274920872709318e-13,5.101995695484279e-14,2.013902301368764,-12.988221513946106,-13.29225991213709,0.3040383981909844,1,0.3040383981909844,0.31616457968780964
D-3286,0.2490973967335527,1.0160301828393316e-14,5.156116566340515e-13,0.019705337723977125,-13.993093390432152,-12.28767727294272,-1.705416117489432,1,-1.705416117489432,-1.670462259136694
D-7434,0.04806279485537279,1.7978861790689764e-13,6.75713883905741e-13,0.26607210860858577,-12.745237806132799,-12.17023715752655,-0.5750006486062474,1,-0.5750006486062474,-0.5984753141618349
D-5238,-0.39623168675795783,5.6297644202421876e-15,2.3804021525599453e-14,0.23650476093662556,-14.249509777995804,-13.623349665681447,-0.6261601123143568,0,-0.6261601123143568,-0.3066321894444327
D-4316,-0.2572312173379432,5.8961093889139e-13,2.1808027673456233e-13,2.7036417401883543,-12.229434467726856,-12.661383610407892,0.431949142681037,0,0.431949142681037,0.3915121966540114
D-5347,-0.04857514729685297,3.9528718677227855e-14,6.543829113582666e-14,0.6040609861767366,-13.40308726307743,-13.184168050412085,-0.2189192126653435,0,-0.2189192126653435,-0.2894457407479891
D-6614,0.18783778420208308,2.982546160949974e-15,2.259583806589551e-14,0.13199537685887425,-14.525412826017817,-13.645971546315778,-0.8794412797020386,1,-0.8794412797020386,-0.960650628392635
D-2625,0.2071528362856203,4.965774948918201e-13,7.790221761213191e-15,63.743691786058584,-12.304012966750387,-14.108450179259352,1.8044372125089663,1,1.8044372125089663,1.8244343224579214
D-5837,-0.1998864735657459,4.1817487091292403e-13,1.3125848548456057e-14,31.858882827206806,-12.378642068485712,-13.88187261112201,1.5032305426362966,0,1.5032305426362966,1.5014245807079205
D-7017,-0.3135165739736562,1.1487566241393814e-14,2.2040384180855408e-15,5.2120535409596345,-13.939771971302124,-14.656780839667285,0.7170088683651621,0,0.7170088683651621,0.7160435990521181
D-1890,0.2079974868229304,6.869531284188437e-14,1.2244447431029445e-14,5.610323636802028,-13.163072894328364,-13.912060808993296,0.7489879146649311,1,0.7489879146649311,0.7612105871885912
D-4195,-0.44937182943873105,5.154447627396932e-14,1.5638154934027122e-14,3.2960714669614566,-13.28781786873681,-13.805814488439832,0.517996619703024,0,0.517996619703024,0.3054525064535779
D-0959,-0.29929511894593386,7.808085202507653e-15,3.9666914624067296e-13,0.019684125363685877,-14.107455456256192,-12.401571578549126,-1.705883877707067,0,-1.705883877707067,-1.5130145191903506
D-3772,0.014719186488289626,1.3066634949912742e-15,5.310974636118148e-14,0.02460308294649152,-14.883836241864609,-13.274825772657351,-1.6090104692072567,1,-1.6090104692072567,-1.6899230130155496
D-4068,-0.3781480305776158,3.59284261475909e-13,9.127175381573363e-14,3.9364233342251693,-12.444561806741556,-13.039663604283296,0.5951017975417398,0,0.5951017975417398,0.5492561124086418
D-6333,0.41451296553959893,4.587053526297733e-13,1.1241252951446717e-14,40.805536056435706,-12.338466192058968,-13.9491852795523,1.6107190874933313,1,1.6107190874933313,1.3339556546589442
D-1029,-0.4224075437350895,1.9283369292543778e-13,3.1922272851190398e-15,60.407256658808656,-12.714817081568173,-14.495906194652472,1.7810891130842992,0,1.7810891130842992,1.3939013284078658
D-3471,-0.12108905027419792,6.472503505556289e-13,1.5102789186461831e-15,428.5634544484176,-12.188927705675889,-14.820942839698334,2.6320151340224456,0,2.6320151340224456,2.6053740502850813
D-3514,0.1792333487364497,2.594008485627552e-15,2.562387534879933e-13,0.010123404248253575,-14.586028607567593,-12.59135518703001,-1.9946734205375836,1,-1.9946734205375836,-1.8396066720698065
D-3812,0.4301725696246249,1.0014595147124991e-13,1.858749738246222e-14,5.387812539289995,-12.999366602927923,-13.730779079628418,0.731412476700496,1,0.731412476700496,0.23712597805676436
