Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-5860,0.26725091262849354,4.218865007204737e-15,1.8160393801161995e-14,0.23231131733138916,-14.374804370698712,-13.74087473820385,-0.6339296324948623,1,-0.6339296324948623,-1.0238087991269242
D-0425,-0.018385326874719277,7.304073544477637e-14,4.7942146683448675e-15,15.235182505916578,-13.136434862554808,-14.319282523662745,1.1828476611079368,0,1.1828476611079368,1.3506415893350197
D-3799,0.11272898285429722,4.575448546902505e-13,5.340926812636394e-15,85.667688538199,-12.33956632413397,-14.272383373179698,1.9328170490457275,1,1.9328170490457275,1.9225612547686304
D-2301,0.06895153387232311,6.288663885292728e-15,1.642072899904962e-15,3.829710535784798,-14.201441616698315,-14.784607566264281,0.5831659495659659,1,0.5831659495659659,0.43478772241949337
D-0557,-0.13318567941676224,2.0775138627249293e-15,8.739680597245208e-15,0.23771050207255542,-14.68245606959687,-14.05850443892036,-0.623951630676509,0,-0.623951630676509,-1.1294704073758453
D-2786,0.09256607188754351,4.697069300136631e-15,2.3607476400811004e-13,0.01989653286267934,-14.328173032227884,-12.626950435783607,-1.7012225964442764,1,-1.7012225964442764,-1.3036212617998186
D-2945,0.19497730803787827,2.2260955799289836e-15,2.416708807537355e-13,0.009211269363467054,-14.652456192676697,-12.616775675160516,-2.0356805175161816,1,-2.0356805175161816,-1.4032268939668275
D-7313,-0.117486202816309,1.0214744038750259e-13,2.8071796195254142e-15,36.387924619077914,-12.990772511454548,-14.551729797813376,1.5609572863588284,0,1.5609572863588284,1.7320115884461826
D-5193,-0.22081181772042419,3.2538590017431173e-15,8.724068250254756e-15,0.37297495943456194,-14.487601270112016,-14.059280945501282,-0.4283203246107338,0,-0.4283203246107338,-0.909825641178523
D-6915,0.1251518588082865,4.84195853291861e-14,1.0068165626767119e-14,4.8091764800191905,-13.3149789342255,-13.997049648685916,0.6820707144604145,1,0.6820707144604145,0.7040083674149795
D-3466,0.3612410967337577,3.879416015964822e-15,5.0462056273002865e-15,0.768778821651052,-14.41123364557392,-14.297035056437881,-0.11419858913603971,1,-0.11419858913603971,-0.35146460079184094
D-0535,0.22997543006914,1.8424434437719431e-13,3.692209055840341e-14,4.990084298876749,-12.734605834505405,-13.432713716847786,0.6981078823423809,1,0.6981078823423809,0.779101702878233
D-1289,0.301297951337521,3.4053297649355073e-14,1.2650204060358861e-15,26.91916864492781,-13.467840825555228,-14.897902468830216,1.4300616432749866,1,1.4300616432749866,1.6111981053966817
D-3903,0.3600505413065912,5.187332241970064e-14,3.4363499631489167e-13,0.15095471350702086,-13.285055935111613,-12.463902613372552,-0.8211533217390614,1,-0.8211533217390614,-0.789504712488579
D-6562,-0.48716147103659535,4.825294784302514e-14,9.556049900453913e-14,0.5049465871953339,-13.316476149825828,-13.019721591086748,-0.2967545587390798,0,-0.2967545587390798,0.2686010106056156
D-1292,0.45803410290191926,7.83879055275737e-15,1.748473275148822e-13,0.04483220112180535,-14.105750939456179,-12.757341001355364,-1.3484099381008163,1,-1.3484099381008163,-0.8133560343886124
D-2693,-0.5281003174690494,1.5682534673939538e-13,4.197958405975113e-13,0.37357527534379553,-12.804583743568472,-12.376961868789582,-0.4276218747788893,0,-0.4276218747788893,-0.3690913992338334
D-1491,-0.17672403741298653,3.0925089589594385e-15,9.284171940064601e-13,0.003330947529756671,-14.509689033551384,-12.032256825138802,-2.4774322084125817,0,-2.4774322084125817,-1.3441482228287274
D-6602,-0.07808438388676653,3.5314832574550754e-13,2.625852776958351e-15,134.48900442719255,-12.452042848371361,-14.58072962704584,2.12868677867448,0,2.12868677867448,2.0433242129349125
D-0430,0.24167650595970447,3.722029788761392e-14,6.124436175525926e-14,0.6077342766073922,-13.429220155374267,-13.212933886902835,-0.2162862684714315,1,-0.2162862684714315,-0.4333273431032667
D-6996,-0.10226845803314571,1.8194271634088914e-14,2.1664192287449785e-13,0.08398315244196286,-13.740065325712678,-12.664257498258623,-1.0758078274540541,0,-1.0758078274540541,-1.0102316976900185
D-0426,-0.12728088946952015,6.183621484469576e-15,1.9340577567900594e-13,0.03197226899124504,-14.208757102569253,-12.713530560718024,-1.4952265418512292,0,-1.4952265418512292,-1.2398039627706987
D-0885,0.4084551159659947,2.1897284377667774e-15,3.7460585287105195e-13,0.005845419715106622,-14.65960974145769,-12.426425441456926,-2.2331843000007634,1,-2.2331843000007634,-1.3600541491810618
D-6587,0.5269909166114795,4.053400258975734e-15,2.379453986346256e-13,0.01703500165262657,-14.392180509092837,-12.6235226891292,-1.7686578199636374,1,-1.7686578199636374,-1.0205808918753971
D-6395,-0.3567121173356656,4.3704136950089166e-15,2.5369251858519408e-14,0.17227207642472359,-14.359477451598021,-13.595692339972102,-0.7637851116259204,0,-0.7637851116259204,-0.7226292379279335
D-7455,0.16839667276958792,1.8536907173094732e-14,5.5789462788751754e-15,3.322653821436713,-13.731962724868245,-14.253447820504025,0.5214850956357798,1,0.5214850956357798,0.43218202057743693
D-2305,0.02528514788102143,8.20540361416494e-14,2.321733063872696e-13,0.35341718399264066,-13.085900051650073,-12.63418771377539,-0.4517123378746832,1,-0.4517123378746832,-0.5465215437531785
D-2294,0.23024242910502146,3.3460621277117147e-15,4.742334953244567e-13,0.007055727106374966,-14.475465999574498,-12.324007774860478,-2.1514582247140184,1,-2.1514582247140184,-1.3622819308963556
D-3301,0.28779855039911995,7.375614875038398e-13,3.3594292830378446e-13,2.1954963934733644,-12.13220176847454,-12.473734496503011,0.3415327280284717,1,0.3415327280284717,0.2879266379254004
D-4958,0.17579305204882378,2.077525833672617e-13,3.8197710708195485e-14,5.438875249732898,-12.682453567133884,-13.417962664747739,0.7355090976138562,1,0.7355090976138562,0.8078930227685348
D-2592,0.2499788153039023,8.950492590958815e-15,2.4020540705473177e-15,3.726182811912893,-14.048153062600475,-14.61941722079821,0.571264158197735,1,0.571264158197735,0.4680622427516543
D-4371,-0.36550017264398016,2.616269356814215e-13,8.68391446521852e-15,30.127765160436546,-12.582317545456315,-14.061284462908377,1.4789669174520628,0,1.4789669174520628,1.6094619481503838
D-2530,-0.06892066182944673,2.6167393227797633e-15,1.2498585524757107e-14,0.20936283690634794,-14.58223953923138,-13.903139133676088,-0.679100405555292,0,-0.679100405555292,-1.149579985553349
D-1833,0.23471301028041247,2.586312857813696e-14,6.090926420755067e-15,4.246173207741823,-13.58731894109377,-14.215316646805107,0.6279977057113373,1,0.6279977057113373,0.6237164003614215
D-7045,0.2390075480324323,4.6121183617146475e-15,1.8993083942832907e-13,0.0242831463052373,-14.336099555848296,-12.721404512323886,-1.6146950435244098,1,-1.6146950435244098,-1.2945525996876046
D-6694,0.07118683531859527,3.156422788056648e-15,2.3924029609591502e-14,0.13193524834926598,-14.500804829853518,-13.621165668754736,-0.8796391610987815,1,-0.8796391610987815,-1.2177707637575466
D-5322,-0.25203292234568203,1.0956524650332908e-15,1.0753936236835514e-13,0.010188385358659154,-14.960327179841855,-12.968432542907493,-1.9918946369343604,0,-1.9918946369343604,-1.3197760977381099
D-7825,-0.3067840147976089,9.011504281073572e-14,4.9959302060418915e-14,1.8037690498909282,-13.045202706641467,-13.30138363742012,0.2561809307786529,0,0.2561809307786529,0.13616311107627443
D-0748,0.17686596761857143,1.1270924654284452e-14,3.062149310371126e-13,0.036807234108771916,-13.94804045344984,-12.513973636926677,-1.434066816523164,1,-1.434066816523164,-1.1465648766545076
D-0929,-0.12337118270705222,1.110736272924418e-14,1.4112382631064263e-13,0.07870650208133236,-13.95438904529845,-12.850399656963742,-1.1039893883347087,0,-1.1039893883347087,-1.0946117997053582
D-7935,-0.3481677873218237,1.7052187484413915e-13,1.6882948450714357e-13,1.010024258155713,-12.76821990104257,-12.772551705574372,0.004331804531803436,0,0.004331804531803436,-0.1397796854498201
D-7384,0.011310225663735407,3.3153874051103665e-14,3.693668657945058e-13,0.08975865764188103,-13.479465716709774,-12.432542065712289,-1.0469236509974844,1,-1.0469236509974844,-0.9072884394406866
D-0593,0.24872458823301558,6.2871473598337555e-15,1.2017282640375485e-13,0.05231754588770587,-14.201546360420824,-12.920193724322196,-1.2813526360986283,1,-1.2813526360986283,-1.2076233499872788
D-6908,0.15843036999740556,6.00360053704654e-13,1.4786229528474848e-15,406.0264670912215,-12.221588212219553,-14.83014255647907,2.6085543442595167,1,2.6085543442595167,2.2168415547147093
D-0342,-0.3283543506988661,2.480999862893238e-14,5.267633094929989e-13,0.047098949721482306,-13.605373259728077,-12.278384482456755,-1.326988777271324,0,-1.326988777271324,-0.9500180029488037
D-0224,0.1872307419460023,3.8568951434032014e-14,1.0635901020425566e-14,3.626298454636125,-13.41376216804617,-13.97322571294286,0.5594635448966906,1,0.5594635448966906,0.5428685557215103
D-3880,0.3594265762553609,1.688736114010146e-14,1.4227334960497122e-13,0.11869658785000865,-13.772438209033458,-12.846876443580198,-0.9255617654532614,1,-0.9255617654532614,-0.9698215902861864
D-7916,-0.2261976019417476,1.0884942556900656e-15,4.0279318867517295e-13,0.0027023651002397336,-14.96317385851879,-12.394917882075218,-2.568255976443572,0,-2.568255976443572,-1.3633673049553872
D-3388,0.030418871502446043,2.170860794279176e-15,1.4294827138716836e-14,0.1518633819921828,-14.663368024640803,-13.844821092013255,-0.8185469326275486,1,-0.8185469326275486,-1.2308389989933575
D-7349,0.1274433612367526,3.3637683161648684e-14,2.1055826652270418e-15,15.975474968123175,-13.473173924430665,-14.676627703497005,1.20345377906634,1,1.20345377906634,1.4078080750560986
D-3311,-0.35991197262032326,3.4277039342172404e-13,2.8036000302498307e-15,122.26080386765423,-12.464996697043055,-14.552283944002612,2.087287246959558,0,2.087287246959558,2.021970436123228
D-4251,0.0998671582124443,3.1274403073276977e-13,6.693003972939606e-14,4.6727005093261695,-12.50481097082578,-13.174378917201008,0.6695679463752272,1,0.6695679463752272,0.6709397883640278
D-3394,0.014497582488535943,6.31206010175376e-13,2.813406701298812e-14,22.435647497533118,-12.199828874542657,-13.550767482423241,1.3509386078805852,1,1.3509386078805852,1.36216526445807
D-4333,0.17976191434144417,3.347462420196697e-15,9.439678916493139e-15,0.35461613152413096,-14.475284289832851,-14.025042777647565,-0.45024151218528613,1,-0.45024151218528613,-0.9691981469260298
D-1464,0.42809534123314297,3.143350076547104e-14,1.820818986230976e-14,1.7263385873703545,-13.502607248684566,-13.73973322674133,0.23712597805676436,1,0.23712597805676436,0.4492383788753769
D-5411,0.3180254532197916,6.909036083642481e-14,2.5483660591926237e-13,0.2711163123021427,-13.160582539131724,-12.593738187769683,-0.5668443513620411,1,-0.5668443513620411,-0.6236174766554423
D-7124,-0.2728471803276483,1.795875860819611e-14,3.444951501509789e-14,0.5213065728305749,-13.74572368705866,-13.462816887769401,-0.2829067992892604,0,-0.2829067992892604,-0.5874052569256951
D-2191,-0.06538524693862102,1.395275062833096e-13,5.736014855138967e-14,2.4324816062549974,-12.855340167662867,-13.241389732602368,0.38604956493950204,0,0.38604956493950204,0.31241192010612484
D-6977,0.18519964684600643,2.2719210383228388e-14,4.46441344221807e-14,0.5088957525390104,-13.64360676680635,-13.350235592887804,-0.2933711739185465,1,-0.2933711739185465,-0.5905800909693049
D-6035,0.05332106238484435,3.259952786341085e-14,5.120258250813111e-13,0.06366774148205115,-13.486788689741884,-12.290708133931474,-1.1960805558104093,1,-1.1960805558104093,-0.937180504170797
D-7699,0.44675784019655385,8.963791693353473e-14,2.2450817194427473e-14,3.992634929822679,-13.047508244448252,-13.648767846350133,0.6012596019018795,1,0.6012596019018795,0.5184666903498469
D-3628,0.31763867463516027,5.497027635779024e-14,2.5822113445839046e-14,2.1288062448137106,-13.259872079654942,-13.588008215194966,0.328136135540024,1,0.328136135540024,0.1726516132586149
D-1713,-0.22975542157619028,1.0673459093672059e-13,4.740312179906149e-14,2.251636324484304,-12.971694810019013,-13.324193056311957,0.352498246292944,0,0.352498246292944,0.29906874188635
D-3736,0.4416314197307576,2.945110787762154e-14,3.603965419311513e-14,0.8171861949565477,-13.530898363488499,-13.443219384805694,-0.08767897868280498,1,-0.08767897868280498,0.18754925298468383
D-3626,0.15530622824684415,5.179170355794576e-15,6.806207859697517e-14,0.07609480143065672,-14.285739803721484,-13.167094791804832,-1.1186450119166522,1,-1.1186450119166522,-1.2197024222638146
D-2452,0.2788693209487859,1.668076593955347e-14,1.280141090147404e-15,13.030412091242798,-13.777784011510969,-14.892742162152393,1.1149581506414243,1,1.1149581506414243,1.255548566365187
D-5952,0.18792869435538673,2.117856259762284e-13,1.8459165327121583e-13,1.1473196226541031,-12.674103519068218,-12.733787940472656,0.05968442140443754,1,0.05968442140443754,-0.02020534667050433
D-4688,-0.19752864976161122,8.140644454953491e-14,2.371746525442606e-14,3.4323416805403837,-13.089341212782623,-13.624931726978843,0.5355905141962198,0,0.5355905141962198,0.5186459132319545
D-1108,0.3580362691443182,3.714060741024401e-15,9.410345572354485e-15,0.39467846451202493,-14.430150997937108,-14.026394427857445,-0.4037565700796622,1,-0.4037565700796622,-0.7424626137181185
D-6293,-0.38632410954821284,2.747401875699273e-14,8.273836516617376e-13,0.03320589994957386,-13.561077809588125,-12.082293064614353,-1.4787847449737732,0,-1.4787847449737732,-0.3826708086697408
D-4681,0.4489860900356729,5.610420230756891e-13,3.562896781507962e-14,15.746794181285079,-12.251004608072941,-13.448196759145153,1.1971921510722114,1,1.1971921510722114,0.4660150886367165
D-2848,-0.03910234163554027,1.764649303585443e-13,1.0061204976304779e-13,1.7539144742020285,-12.753341590928187,-12.997350003055294,0.24400841212710694,0,0.24400841212710694,0.145620143015192
D-1190,-0.004497431452503031,1.265129333264457e-15,4.657079044094962e-15,0.271657260116425,-14.897865074605209,-14.331886390771812,-0.565978683833396,0,-0.565978683833396,-1.1321825577961329
D-2242,-0.3541503214003553,8.620756580057431e-14,8.539856078853203e-15,10.09473286254151,-13.064454617687447,-14.068549448360944,1.0040948306734976,0,1.0040948306734976,1.1050696697058122
D-5399,0.0774206455103249,2.8538400642053384e-13,5.973487055090159e-13,0.47775110883910077,-12.544570369406156,-12.223772073112576,-0.3207982962935797,1,-0.3207982962935797,-0.34020974163552453
D-1231,-0.42602470652671176,6.446242124210215e-14,2.1669030709527766e-14,2.974864086272135,-13.190693386190485,-13.664160514933913,0.47346712874342856,0,0.47346712874342856,0.2301164424886093
D-7720,-0.3049782830592299,3.303882980339554e-15,3.188439536571856e-13,0.01036206878770491,-14.48097534328047,-12.496421814267812,-1.9845535290126588,0,-1.9845535290126588,-1.2142672632316491
D-1717,0.24384845972680713,4.145781389009273e-15,4.925648475670883e-14,0.08416722000131382,-14.382393602398958,-13.307536585295091,-1.0748570171038656,1,-1.0748570171038656,-1.2212203329794693
D-3490,-0.4629215930242471,2.7343057906884267e-13,1.0482425967527124e-15,260.84665888973296,-12.563152917792223,-14.979538196132406,2.416385278340183,0,2.416385278340183,1.170900335302511
D-3179,-0.12176092754792711,5.106276762029269e-14,5.654394802715303e-13,0.09030633587129745,-13.291895649977379,-12.247613871358585,-1.0442817786187946,0,-1.0442817786187946,-0.8300708674945587
D-4008,0.0433570595342474,2.3678447951405813e-13,9.782239233376387e-13,0.24205549860829853,-12.625646767668309,-12.009561720326351,-0.6160850473419572,1,-0.6160850473419572,-0.5074121418499382
D-4993,-0.4618111603492149,8.309789978615569e-14,4.179931544760346e-15,19.880205906797944,-13.080409952422984,-14.378830830659481,1.2984208782364972,0,1.2984208782364972,0.007427198375034694
D-0706,-0.36304950088716126,2.143954300433065e-13,9.65787421763269e-14,2.219902902150847,-12.668784476106726,-13.015118455069837,0.3463339789631121,0,0.3463339789631121,0.24886687076185
D-2412,0.141889355803405,1.3302280356663797e-14,4.068638493523896e-15,3.269467262288652,-13.87607390328664,-14.390550896345394,0.5144769930587552,1,0.5144769930587552,0.38657789322862635
D-7508,-0.38587301732273044,2.3657329428674753e-13,4.8809457254081955e-14,4.846874101779995,-12.626034282525112,-13.311496021535607,0.6854617390104952,0,0.6854617390104952,0.6426498785099597
D-5056,-0.0896952095219013,3.771450931356068e-15,3.801150025532003e-15,0.992186813470542,-14.423491538320548,-14.420084989124891,-0.003406549195655405,0,-0.003406549195655405,-0.5087836840213578
D-2411,0.18829808358620104,2.2452633901112418e-14,6.315946322616026e-15,3.5549120835169914,-13.648732704922484,-14.199561569590077,0.5508288646675938,1,0.5508288646675938,0.4987340510432283
D-5153,0.28853517837568166,2.618774241955312e-13,1.8623123273168174e-14,14.061949779006133,-12.58190193941328,-13.72994748197155,1.14804554255827,1,1.14804554255827,1.298641937855953
D-1720,0.1792342656760686,2.3448312896187964e-15,2.8211365374555175e-13,0.008311654747960842,-14.629888399270184,-12.549575894337885,-2.0803125049323006,1,-2.0803125049323006,-1.3999270656697342
D-6862,0.07997618440860288,4.501673591937216e-14,2.1417856285535097e-13,0.21018320096663903,-13.346625998087092,-12.669223999888542,-0.6774019981985481,1,-0.6774019981985481,-0.7443983075188603
D-3161,-0.5148421500085228,5.994458788592595e-13,1.1485572937008366e-13,5.219120388219801,-12.222250021195327,-12.939847335934775,0.7175973147394479,0,0.7175973147394479,-0.8732943070034558
D-0877,-0.34522501014321594,7.903446032931393e-14,1.0459255760421726e-15,75.56413394955283,-13.102183507852661,-14.98049921705969,1.8783157092070284,0,1.8783157092070284,1.9551465170611009
D-7190,0.1395403439427747,1.7140289464178372e-15,9.372226942607643e-13,0.0018288385000853826,-14.765981848011778,-12.028157203778775,-2.737824644233003,1,-2.737824644233003,-1.4351235738749508
D-6781,-0.030652591421488684,2.7052534225376343e-14,8.689613210593626e-15,3.113203495915817,-13.567792044844131,-14.060999554304306,0.49320750946017683,0,0.49320750946017683,0.3807577266869029
D-4429,-0.2001968583302569,1.0760084501701223e-13,5.882719527618207e-13,0.18291003763114577,-12.968184318030369,-12.23042185712189,-0.7377624609084789,0,-0.7377624609084789,-0.6128331313722357
D-2797,0.014605563099077012,4.268757397354397e-15,2.1095387619823662e-15,2.0235501116570997,-14.369698526382319,-14.67581249021081,0.30611396382849015,1,0.30611396382849015,-0.045492944716738704
D-0840,0.3802312563746839,2.8543667620786716e-13,3.2308559197419574e-15,88.34707684230762,-12.54449022445429,-14.490682408944977,1.946192184490688,1,1.946192184490688,1.4660543321872945
D-6730,-0.386492590646837,2.8459270397495357e-13,2.8204201292726893e-15,100.90436563730752,-12.54577623799746,-14.549686194434345,2.003909956436884,0,2.003909956436884,1.949829111047441
D-5245,-0.1547994681935687,5.730150007006785e-13,6.0775884702408855e-15,94.28328415233534,-12.241834008684869,-14.216268710500623,1.974434701815755,0,1.974434701815755,1.8999506476634622
D-0244,-0.14515953922878022,1.1486862373723002e-15,1.2809228980688492e-13,0.008967645430525816,-14.939798582266047,-12.89247701073228,-2.0473215715337663,0,-2.0473215715337663,-1.4283458600951329
D-5553,0.11782673853142156,1.2402671569618633e-14,1.3871689295341147e-14,0.8940995797666915,-13.9064847565334,-13.857870647292176,-0.04861410924122588,1,-0.04861410924122588,-0.43666718297536256
D-1978,0.15329325190765708,3.710121360083343e-14,1.6484592755612513e-13,0.22506600042152436,-13.43061188414439,-12.782921777436504,-0.6476901067078865,1,-0.6476901067078865,-0.7572511532570594
D-3464,-0.34423439454499205,5.23106616864119e-13,2.4371264106084473e-15,214.6407402534042,-12.281409786473425,-14.613121943935548,2.331712157462123,0,2.331712157462123,2.1049021556902288
D-7442,-0.38706247221015333,1.660240666107689e-13,5.4416799356107406e-15,30.509708137058116,-12.779828952690877,-14.264267005791448,1.4844380531005712,0,1.4844380531005712,1.5634955080046604
D-5001,0.3374894659107468,9.265714869840481e-13,2.8857758793864955e-14,32.10822758630284,-12.03312106829865,-13.539737400936673,1.5066163326380224,1,1.5066163326380224,1.5726447280489542
D-0828,0.22866061375631086,2.2021988024360483e-13,7.988606681813505e-15,27.56674461704909,-12.657143477869376,-14.097528960756906,1.4403854828875307,1,1.4403854828875307,1.6370625035929722
D-4613,-0.38944131736996557,4.829668204607193e-15,1.056572911000251e-14,0.45710694967893656,-14.316082704001653,-13.976100528188095,-0.3399821758135588,0,-0.3399821758135588,-0.060757446672785376
D-6768,-0.4613825127568534,9.71413532656727e-14,8.726144125756442e-15,11.132219668358024,-13.012595850711444,-14.059177618245393,1.046581767533949,0,1.046581767533949,-0.13266076912904778
D-1697,-0.37328082452362377,8.213955311277816e-14,1.144175278256794e-13,0.7178930944734421,-13.085447664291989,-12.94150744009827,-0.1439402241937184,0,-0.1439402241937184,-0.21819465314278275
D-2142,-0.47792637376100294,1.555947725553058e-13,1.7869591870216283e-14,8.707237058650437,-12.808004997889524,-13.747885366382832,0.9398803684933082,0,0.9398803684933082,-0.46113326144031297
D-7604,-0.14014908095896533,1.6005025321211373e-15,8.306955391050582e-14,0.019267017297882966,-14.79574363443121,-13.080558121721184,-1.715185512710026,0,-1.715185512710026,-1.4008726667205067
D-7179,0.01895096981866573,9.153449777992047e-13,2.4986236210597874e-15,366.3396800078927,-12.038415196951732,-14.602299158682484,2.5638839617307525,1,2.5638839617307525,2.1492103428676828
D-7103,-0.2647010141252371,2.3016681457841638e-15,6.808766569676677e-14,0.033804480183456505,-14.63795729271492,-13.166931554827254,-1.4710257378876668,0,-1.4710257378876668,-1.2550877475763975
D-5418,0.16940944763069288,4.599583429518388e-13,4.739785033417409e-15,97.04202610644697,-12.337281499286615,-14.324241354722046,1.9869598554354309,1,1.9869598554354309,1.9821456475150783
D-1932,-0.16803870570609564,2.6298164317794407e-13,5.397497324487286e-13,0.48722885324065435,-12.580074565368648,-12.267807564271303,-0.3122670010973432,0,-0.3122670010973432,-0.32622346655042356
D-0745,-0.3305969756730064,4.8316860688965404e-14,6.685213935747559e-14,0.7227421762915128,-13.31590129106222,-13.174884690177914,-0.14101660088430495,0,-0.14101660088430495,-0.3849097841690987
D-3821,0.3602452288445449,3.8291432987753705e-14,3.9479221907892955e-13,0.09699135681318537,-13.41689838066122,-12.403631415385341,-1.013266965275877,1,-1.013266965275877,-0.8801879278783769
D-1772,-0.07136829310471321,6.641021517602108e-13,7.50543243963401e-14,8.84828631929694,-12.177765112599475,-13.124624280004815,0.9468591674053392,0,0.9468591674053392,0.9259886939260464
D-5693,0.11079659014848331,1.9098280862750012e-15,9.497051431110823e-15,0.20109695099878153,-14.719005724135704,-14.022411210075843,-0.696594514059861,1,-0.696594514059861,-1.1844227952122448
D-5183,-0.39781666931358567,5.119759551451863e-14,1.270515130462584e-15,40.29672239784977,-13.2907504351042,-14.896020158604733,1.6052697235005315,0,1.6052697235005315,1.6083479919226733
D-1279,-0.00035025331067428667,1.8606293829646822e-15,2.979562086677396e-13,0.006244640416402697,-14.730340124968484,-12.525847560526001,-2.204492564442482,0,-2.204492564442482,-1.4228083068844428
D-1822,0.3060974379024076,2.4606468903700305e-13,2.8957594597128637e-15,84.97414666527662,-12.60895070428444,-14.538237516251836,1.9292868119673963,1,1.9292868119673963,1.9547179873314378
D-0273,0.01403279568814908,1.3568941918189037e-15,8.806848079594465e-13,0.0015407262388945236,-14.867454016526532,-12.055179495284225,-2.8122745212423066,1,-2.8122745212423066,-1.4495484838418429
D-6291,0.29719964932079124,3.1624372253859854e-14,1.273493156922095e-15,24.832777531598822,-13.499978086508316,-14.895003384362681,1.3950252978543651,1,1.3950252978543651,1.5756544311947176
D-2844,0.2595392824677478,3.584762265259018e-15,8.914022262585857e-14,0.04021486776295215,-14.445539640640437,-13.04992628560702,-1.3956133550334175,1,-1.3956133550334175,-1.2969205721379617
D-2877,0.04182246878550666,6.061672221981678e-14,9.97693120968719e-14,0.6075688099458924,-13.217407551312728,-13.001003022204477,-0.21640452910825125,1,-0.21640452910825125,-0.41411026037023535
D-6639,-0.14838706076973485,4.876765559856092e-13,2.1059580938343098e-13,2.3156992411833723,-12.311868121691209,-12.676550275029731,0.3646821533385223,0,0.3646821533385223,0.2957403394952689
D-4184,0.2024229656009593,1.0927548413310692e-15,2.4479568610393876e-13,0.004463946480115226,-14.961477260739741,-12.611196239785311,-2.3502810209544305,1,-2.3502810209544305,-1.454009318323992
D-2609,0.11566278503354632,4.374898054243343e-14,1.3632538296004806e-14,3.209158822260902,-13.35903206264062,-13.865423273635992,0.5063912109953708,1,0.5063912109953708,0.44012459267796644
D-4319,-0.17980930867679568,1.3386257238167808e-13,8.066396352542331e-15,16.595089868040997,-12.873340833594927,-14.093320442197859,1.219979608602931,0,1.219979608602931,1.3777086775491576
D-7399,-0.13697252179777863,2.220016225237343e-14,2.717496600756881e-13,0.08169343154353978,-13.653643851447876,-12.565830990488568,-1.0878128609593085,0,-1.0878128609593085,-0.9729596721615612
D-1416,0.3979434988706193,1.0017989383463709e-14,2.9432446113841265e-13,0.034037230017224175,-13.999219432888626,-12.531173642433275,-1.4680457904553508,1,-1.4680457904553508,-1.133661869307195
D-6016,-0.38960069829667676,1.0928739049866366e-14,6.086946367054318e-14,0.1795438696325356,-13.961429943748008,-13.215600524860262,-0.7458294188877477,0,-0.7458294188877477,-0.2257922424089187
D-1312,0.15943356530153818,4.722330580021011e-14,1.0741375773588287e-13,0.43963926777728396,-13.325843614026953,-12.968940089901613,-0.35690352412533927,1,-0.35690352412533927,-0.5484273782921683
D-1412,0.18141639796698306,5.263094348858897e-13,5.865642114106313e-15,89.72750547125361,-12.27875884453307,-14.231684438561453,1.9529255940283827,1,1.9529255940283827,1.9546633779235834
D-1753,-0.05451022940577266,1.5176608176172529e-15,8.723199474739654e-13,0.0017397983641346776,-14.81882527817478,-12.059324196332126,-2.7595010818426533,0,-2.7595010818426533,-1.441739498995952
D-3619,0.1387954087747143,4.631147166695985e-14,1.0835572168370557e-14,4.274021800357232,-13.33431141795483,-13.965148150979582,0.6308367330247524,1,0.6308367330247524,0.6334751031133792
D-2544,0.25930551873688745,5.532463337021383e-15,2.5967096584001858e-14,0.2130566780588745,-14.25708145540921,-13.585576606706377,-0.671504848702834,1,-0.671504848702834,-1.0178575647224066
D-4474,-0.25462176519067276,1.3296618915978534e-13,2.7009399533164474e-14,4.9229598383524955,-12.876258778041128,-13.568485070841502,0.6922262928003727,0,0.6922262928003727,0.7561759715800511
D-2735,-0.5388493344053552,6.61816162736407e-13,1.5096245288819933e-14,43.839785991457006,-12.17926263079732,-13.82113105622445,1.6418684254271303,0,1.6418684254271303,-1.4086808660165022
D-3429,0.1272031445163142,6.224828282085777e-13,1.809647888892646e-13,3.4398008144528345,-12.205872624500694,-12.742405919488343,0.5365332949876491,1,0.5365332949876491,0.4848968830496341
D-4259,0.39629760964096905,3.0518479997280933e-13,7.124813864063915e-14,4.2834073394127286,-12.515437100639577,-13.147226477125187,0.6317893764856094,1,0.6317893764856094,0.6342164919168465
D-1183,-0.1857504345985776,1.6788294138107034e-13,4.1129669668130275e-14,4.0817964923057986,-12.774993430368474,-13.385844778501628,0.6108513481331546,0,0.6108513481331546,0.6219336232263697
D-1853,-0.2833410891038926,7.996063465590235e-13,9.978905994361627e-16,801.2966020632166,-12.097123767499612,-15.000917068597913,2.9037933010983,0,2.9037933010983,2.251985207409156
D-4302,0.1492192566412609,9.050714118190755e-16,2.807194967580407e-13,0.0032241131174411434,-15.043317152799865,-12.551727423345664,-2.4915897294542013,1,-2.4915897294542013,-1.46015945545645
D-6918,0.09202140547149684,2.433888033272408e-15,5.731021294935948e-15,0.4246866148312943,-14.613699404598322,-14.241767977817597,-0.37193142678072455,1,-0.37193142678072455,-0.9477303060900588
D-6892,-0.15107505408162225,6.655210459466256e-14,1.0371419200905366e-15,64.16875386625289,-13.176838206163815,-14.984161811696787,1.8073236055329718,0,1.8073236055329718,1.947209047536383
D-1996,0.12277951015437372,4.4499597728324045e-13,9.8436404752152e-14,4.520644353109738,-12.351643914977691,-13.006844256659758,0.6552003416820653,1,0.6552003416820653,0.6427374085789761
